16/10/13,09:45,6.5,75,2.4,0.7,2.4,43,0.0,0.0,1022.1,66.9,28.2,30,1.0,6.5,6.5,0,0,0.00,0.00,4.4,0,0.0,180,0.0
16/10/13,10:00,6.9,75,2.8,1.0,1.7,236,0.0,0.0,1021.8,66.9,28.6,31,1.4,6.9,6.9,0,0,0.00,0.00,4.7,0,0.0,180,0.0
16/10/13,10:15,9.2,62,2.3,2.4,4.4,283,0.0,0.0,1021.9,66.9,29.0,30,4.4,7.9,9.2,0,0,0.00,0.00,5.9,0,0.0,360,0.0
16/10/13,10:30,10.0,56,1.6,2.0,6.8,296,0.0,0.0,1022.0,66.9,29.3,31,3.1,9.2,10.0,0,0,0.00,0.00,6.9,0,0.0,338,0.0
16/10/13,10:45,10.1,58,2.2,1.0,4.4,349,0.0,0.0,1021.9,66.9,29.6,30,1.7,10.1,10.1,0,0,0.00,0.00,7.8,0,0.0,270,0.0
16/10/13,11:00,10.1,58,2.2,2.0,3.1,290,0.0,0.0,1021.8,66.9,30.0,30,3.1,9.3,10.1,0,0,0.00,0.00,7.1,0,0.0,315,0.0
16/10/13,11:15,11.1,52,1.6,0.7,3.4,299,0.0,0.0,1021.6,66.9,30.6,30,2.0,11.1,11.1,0,0,0.00,0.00,8.9,0,0.0,135,0.0
16/10/13,11:30,11.8,50,1.7,0.7,3.4,329,0.0,0.0,1021.7,66.9,30.6,27,1.4,11.8,11.8,0,0,0.00,0.00,9.6,0,0.0,315,0.0
16/10/13,11:45,11.6,50,1.5,1.0,3.1,134,0.0,0.0,1021.9,66.9,29.8,28,1.7,11.6,11.6,0,0,0.00,0.00,9.1,0,0.0,225,0.0
16/10/13,12:00,12.7,42,0.1,1.4,4.8,338,0.0,0.0,1021.7,66.9,29.1,25,1.7,12.7,12.7,0,0,0.00,0.00,9.8,0,0.0,360,0.0
16/10/13,12:15,12.8,44,0.9,0.3,2.4,349,0.0,0.0,1021.5,66.9,28.1,26,0.7,12.8,12.8,0,0,0.00,0.00,10.7,0,0.0,90,0.0
16/10/13,12:30,12.8,44,0.9,1.7,6.1,359,0.0,0.0,1021.3,66.9,27.4,22,2.4,12.7,12.8,0,0,0.00,0.00,9.8,0,0.0,315,0.0
16/10/13,12:45,13.5,43,1.2,2.4,5.1,12,0.0,0.0,1021.1,66.9,26.9,23,3.1,13.0,13.5,0,0,0.00,0.00,10.0,0,0.0,338,0.0
16/10/13,13:00,14.0,41,1.0,1.4,4.8,344,0.0,0.0,1021.1,66.9,26.7,23,2.0,14.0,14.0,0,0,0.00,0.00,11.2,0,0.0,360,0.0
16/10/13,13:15,14.7,41,1.6,1.0,4.4,335,0.0,0.0,1020.9,66.9,26.3,24,1.7,14.7,14.7,0,0,0.00,0.00,12.3,0,0.0,248,0.0
16/10/13,13:30,14.5,40,1.1,1.0,5.4,354,0.0,0.0,1020.8,66.9,26.3,24,1.7,14.5,14.5,0,0,0.00,0.00,12.0,0,0.0,45,0.0
16/10/13,13:45,15.0,37,0.4,2.0,4.1,1,0.0,0.0,1021.0,66.9,26.3,23,3.1,15.0,15.0,0,0,0.00,0.00,11.7,0,0.0,360,0.0
16/10/13,14:00,14.7,36,-0.2,2.4,5.1,346,0.0,0.0,1020.7,66.9,25.9,24,3.4,14.4,14.7,0,0,0.00,0.00,11.0,0,0.0,360,0.0
16/10/13,14:15,14.6,41,1.5,1.0,3.4,330,0.0,0.0,1020.9,66.9,25.9,24,1.4,14.6,14.6,0,0,0.00,0.00,12.1,0,0.0,315,0.0
16/10/13,14:30,14.8,41,1.7,1.0,2.7,329,0.0,0.0,1020.7,66.9,25.9,24,1.4,14.8,14.8,0,0,0.00,0.00,12.4,0,0.0,338,0.0
16/10/13,14:45,13.3,46,1.9,1.0,2.7,313,0.0,0.0,1020.7,66.9,25.8,24,1.7,13.3,13.3,0,0,0.00,0.00,10.9,0,0.0,270,0.0
16/10/13,15:00,13.0,46,1.7,0.3,2.4,288,0.0,0.0,1020.6,66.9,25.8,24,1.4,13.0,13.0,0,0,0.00,0.00,11.1,0,0.0,45,0.0
16/10/13,15:15,12.7,48,2.0,1.4,4.1,342,0.0,0.0,1020.6,66.9,25.5,24,2.7,12.7,12.7,0,0,0.00,0.00,10.0,0,0.0,225,0.0
16/10/13,15:30,13.1,46,1.7,0.3,3.1,284,0.0,0.0,1020.4,66.9,25.4,24,1.0,13.1,13.1,0,0,0.00,0.00,11.2,0,0.0,225,0.0
16/10/13,15:45,13.0,46,1.7,0.0,3.4,306,0.0,0.0,1020.6,66.9,25.3,24,0.3,13.0,13.0,0,0,0.00,0.00,11.3,1,0.0,225,0.0
16/10/13,16:00,13.0,46,1.7,0.0,2.4,316,0.0,0.0,1020.5,66.9,25.0,25,0.3,13.0,13.0,0,0,0.00,0.00,11.3,10,0.0,22,0.0
16/10/13,16:15,12.5,48,1.8,1.0,2.0,305,0.0,0.0,1020.5,66.9,24.8,27,1.7,12.5,12.5,0,0,0.00,0.00,10.1,32,0.0,360,0.0
16/10/13,16:30,12.1,48,1.4,0.3,1.4,282,0.0,0.0,1020.5,66.9,25.1,28,1.0,12.1,12.1,0,0,0.00,0.00,10.1,62,0.0,315,0.0
16/10/13,16:45,12.4,45,0.8,0.0,3.1,43,0.0,0.0,1020.5,66.9,26.0,27,0.7,12.4,12.4,0,0,0.00,0.00,10.5,97,0.0,202,0.0
16/10/13,17:00,12.4,45,0.8,1.7,2.4,307,0.0,0.0,1020.6,66.9,26.6,27,2.4,12.2,12.4,0,0,0.00,0.00,9.3,134,0.0,360,0.0
16/10/13,17:15,12.1,48,1.4,0.7,2.4,350,0.0,0.0,1020.7,66.9,27.0,26,1.4,12.1,12.1,0,0,0.00,0.00,9.8,173,0.0,45,0.0
16/10/13,17:30,11.8,49,1.4,0.0,2.0,327,0.0,0.0,1020.8,66.9,27.2,25,0.7,11.8,11.8,0,0,0.00,0.00,10.0,211,0.0,270,0.0
16/10/13,17:45,10.8,53,1.6,0.3,1.0,196,0.0,0.0,1020.9,66.9,27.3,25,0.7,10.8,10.8,0,0,0.00,0.00,8.9,248,0.0,180,0.0
16/10/13,18:00,10.8,53,1.6,0.0,2.0,184,0.0,0.0,1021.1,66.9,27.2,25,0.3,10.8,10.8,0,0,0.00,0.00,9.1,285,0.0,225,0.0
16/10/13,18:15,10.2,54,1.3,0.3,1.4,174,0.0,0.0,1021.2,66.9,27.2,25,1.4,10.2,10.2,0,0,0.00,0.00,8.2,319,0.0,248,0.0
16/10/13,18:30,10.1,53,1.0,0.7,1.7,251,0.0,0.0,1021.3,66.9,27.1,25,1.4,10.1,10.1,0,0,0.00,0.00,7.8,350,0.0,225,0.0
16/10/13,18:45,9.9,54,1.0,0.0,1.4,217,0.0,0.0,1021.2,66.9,27.0,26,0.0,9.9,9.9,0,0,0.00,0.00,8.1,380,0.0,90,0.0
16/10/13,19:00,9.6,54,0.8,0.0,1.7,246,0.0,0.0,1021.5,66.9,27.0,26,0.3,9.6,9.6,0,0,0.00,0.00,7.7,406,0.0,22,0.0
16/10/13,19:15,8.3,59,0.8,0.3,1.0,298,0.0,0.0,1021.5,66.9,26.9,29,1.0,8.3,8.3,0,0,0.00,0.00,6.2,430,0.0,360,0.0
16/10/13,19:30,7.1,60,-0.1,0.0,1.4,86,0.0,0.0,1021.6,66.9,27.0,31,0.0,7.1,7.1,0,0,0.00,0.00,5.1,450,0.0,90,0.0
16/10/13,19:45,7.0,61,0.0,0.0,0.7,128,0.0,0.0,1021.7,66.9,27.3,30,0.0,7.0,7.0,0,0,0.00,0.00,5.0,467,0.0,90,0.0
16/10/13,20:00,6.8,63,0.3,0.0,1.0,202,0.0,0.0,1021.7,66.9,27.7,29,0.0,6.8,6.8,0,0,0.00,0.00,4.9,481,0.0,180,0.0
16/10/13,20:15,6.4,63,-0.1,0.0,1.0,171,0.0,0.0,1021.8,66.9,28.1,32,0.3,6.4,6.4,0,0,0.00,0.00,4.4,491,0.0,180,0.0
16/10/13,20:30,5.6,68,0.2,0.0,0.7,205,0.0,0.0,1022.2,66.9,28.4,32,0.0,5.6,5.6,0,0,0.00,0.00,3.6,497,0.0,225,0.0
16/10/13,20:45,4.8,72,0.2,0.0,0.7,225,0.0,0.0,1022.2,66.9,28.6,32,0.0,4.8,4.8,0,0,0.00,0.00,2.8,500,0.0,90,0.0
16/10/13,21:00,4.2,74,0.0,0.0,0.7,181,0.0,0.0,1022.3,66.9,28.5,32,0.0,4.2,4.2,0,0,0.00,0.00,2.2,499,0.0,135,0.0
16/10/13,21:15,3.8,76,0.0,0.0,0.3,181,0.0,0.0,1022.5,66.9,28.2,32,0.0,3.8,3.8,0,0,0.00,0.00,1.8,495,0.0,135,0.0
16/10/13,21:30,3.4,76,-0.4,0.0,0.3,230,0.0,0.0,1022.6,66.9,28.2,33,0.0,3.4,3.4,0,0,0.00,0.00,1.4,487,0.0,45,0.0
16/10/13,21:45,3.3,76,-0.5,0.0,0.3,135,0.0,0.0,1022.7,66.9,28.2,33,0.0,3.3,3.3,0,0,0.00,0.00,1.2,475,0.0,360,0.0
16/10/13,22:00,3.3,77,-0.3,0.0,0.7,117,0.0,0.0,1022.7,66.9,28.1,33,0.3,3.3,3.3,0,0,0.00,0.00,1.3,460,0.0,135,0.0
16/10/13,22:15,3.1,77,-0.5,0.0,0.7,196,0.0,0.0,1022.8,66.9,28.1,33,0.0,3.1,3.1,0,0,0.00,0.00,1.0,442,0.0,45,0.0
16/10/13,22:30,2.5,75,-1.5,0.0,0.3,135,0.0,0.0,1022.9,66.9,28.0,33,0.0,2.5,2.5,0,0,0.00,0.00,0.3,420,0.0,135,0.0
16/10/13,22:45,2.6,73,-1.7,0.0,0.3,142,0.0,0.0,1022.9,66.9,27.9,31,0.0,2.6,2.6,0,0,0.00,0.00,0.4,396,0.0,45,0.0
16/10/13,23:00,2.1,75,-1.9,0.0,0.3,181,0.0,0.0,1023.0,66.9,27.8,31,0.0,2.1,2.1,0,0,0.00,0.00,-0.1,368,0.0,180,0.0
16/10/13,23:15,1.9,76,-1.9,0.0,0.0,0,0.0,0.0,1023.1,66.9,27.7,31,0.0,1.9,1.9,0,0,0.00,0.00,-0.3,338,0.0,135,0.0
16/10/13,23:30,1.6,78,-1.8,0.0,0.3,225,0.0,0.0,1023.1,66.9,27.5,31,0.0,1.6,1.6,0,0,0.00,0.00,-0.6,305,0.0,45,0.0
16/10/13,23:45,1.2,79,-2.0,0.0,0.7,237,0.0,0.0,1023.1,66.9,27.4,31,0.3,1.2,1.2,0,0,0.00,0.00,-1.1,270,0.0,225,0.0
17/10/13,00:00,1.1,78,-2.3,0.3,0.7,218,0.0,0.0,1023.2,66.9,27.3,31,0.7,1.1,1.1,0,0,0.00,0.00,-1.4,233,0.0,225,0.0
17/10/13,00:15,0.9,80,-2.2,0.0,0.0,0,0.0,0.0,1023.2,66.9,27.2,31,0.0,0.9,0.9,0,0,0.00,0.00,-1.4,195,0.0,45,0.0
17/10/13,00:30,0.5,80,-2.5,0.0,0.3,45,0.0,0.0,1023.1,66.9,27.1,31,0.0,0.5,0.5,0,0,0.00,0.00,-1.8,156,0.0,135,0.0
17/10/13,00:45,0.4,81,-2.5,0.0,0.3,184,0.0,0.0,1023.2,66.9,27.0,31,0.0,0.4,0.4,0,0,0.00,0.00,-1.9,118,0.0,135,0.0
17/10/13,01:00,0.2,81,-2.7,0.0,0.7,36,0.0,0.0,1023.3,66.9,26.9,32,0.0,0.2,0.2,0,0,0.00,0.00,-2.1,81,0.0,135,0.0
17/10/13,01:15,-0.1,83,-2.6,0.0,0.3,135,0.0,0.0,1023.3,66.9,26.8,32,0.0,-0.1,-0.1,0,0,0.00,0.00,-2.4,48,0.0,45,0.0
17/10/13,01:30,-0.5,84,-2.9,0.0,0.0,0,0.0,0.0,1023.2,66.9,26.7,32,0.0,-0.5,-0.5,0,0,0.00,0.00,-2.9,21,0.0,45,0.0
17/10/13,01:45,-0.8,84,-3.2,0.0,0.7,337,0.0,0.0,1023.3,66.9,26.6,32,0.7,-0.8,-0.8,0,0,0.00,0.00,-3.2,5,0.0,360,0.0
17/10/13,02:00,-1.1,86,-3.1,0.0,0.0,0,0.0,0.0,1023.3,66.9,26.5,31,0.0,-1.1,-1.1,0,0,0.00,0.00,-3.5,0,0.0,135,0.0
17/10/13,02:15,-0.9,86,-2.9,0.0,0.3,1,0.0,0.0,1023.1,66.9,26.4,31,0.0,-0.9,-0.9,0,0,0.00,0.00,-3.3,0,0.0,90,0.0
17/10/13,02:30,-1.3,87,-3.2,0.0,0.0,0,0.0,0.0,1023.1,66.9,26.3,31,0.0,-1.3,-1.3,0,0,0.00,0.00,-3.7,0,0.0,90,0.0
17/10/13,02:45,-1.4,88,-3.1,0.0,0.3,135,0.0,0.0,1023.1,66.9,26.1,31,0.0,-1.4,-1.4,0,0,0.00,0.00,-3.8,0,0.0,135,0.0
17/10/13,03:00,-1.7,88,-3.4,0.0,0.0,0,0.0,0.0,1023.1,66.9,26.3,31,0.0,-1.7,-1.7,0,0,0.00,0.00,-4.1,0,0.0,90,0.0
17/10/13,03:15,-1.9,89,-3.5,0.0,0.0,0,0.0,0.0,1023.2,66.9,26.1,31,0.0,-1.9,-1.9,0,0,0.00,0.00,-4.3,0,0.0,45,0.0
17/10/13,03:30,-1.8,90,-3.2,0.0,0.3,203,0.0,0.0,1023.3,66.9,26.0,31,0.0,-1.8,-1.8,0,0,0.00,0.00,-4.2,0,0.0,90,0.0
17/10/13,03:45,-2.1,86,-4.1,0.0,0.0,0,0.0,0.0,1023.3,66.9,25.9,32,0.0,-2.1,-2.1,0,0,0.00,0.00,-4.6,0,0.0,90,0.0
17/10/13,04:00,-2.5,86,-4.5,0.0,0.0,0,0.0,0.0,1023.5,66.9,25.8,32,0.0,-2.5,-2.5,0,0,0.00,0.00,-5.1,0,0.0,90,0.0
17/10/13,04:15,-2.5,87,-4.4,0.0,0.3,135,0.0,0.0,1023.6,66.9,25.8,32,0.0,-2.5,-2.5,0,0,0.00,0.00,-5.0,0,0.0,135,0.0
17/10/13,04:30,-2.5,88,-4.2,0.0,0.0,0,0.0,0.0,1023.7,66.9,25.9,33,0.0,-2.5,-2.5,0,0,0.00,0.00,-5.0,0,0.0,90,0.0
17/10/13,04:45,-2.9,87,-4.7,0.0,0.3,68,0.0,0.0,1023.9,66.9,26.1,33,0.3,-2.9,-2.9,0,0,0.00,0.00,-5.5,0,0.0,68,0.0
17/10/13,05:00,-2.8,88,-4.5,0.0,0.0,0,0.0,0.0,1023.9,66.9,26.1,32,0.0,-2.8,-2.8,0,0,0.00,0.00,-5.4,0,0.0,270,0.0
17/10/13,05:15,-2.9,88,-4.6,0.0,0.0,0,0.0,0.0,1024.0,66.9,26.3,33,0.0,-2.9,-2.9,0,0,0.00,0.00,-5.5,0,0.0,45,0.0
17/10/13,05:30,-2.9,89,-4.4,0.0,0.0,0,0.0,0.0,1023.9,66.9,26.6,33,0.0,-2.9,-2.9,0,0,0.00,0.00,-5.4,0,0.0,45,0.0
17/10/13,05:45,-2.8,89,-4.3,0.0,0.3,181,0.0,0.0,1024.0,66.9,26.9,32,0.0,-2.8,-2.8,0,0,0.00,0.00,-5.3,0,0.0,90,0.0
17/10/13,06:00,-2.8,89,-4.3,0.0,0.3,225,0.0,0.0,1024.1,66.9,27.4,31,0.3,-2.8,-2.8,0,0,0.00,0.00,-5.3,0,0.0,225,0.0
17/10/13,06:15,-2.8,89,-4.3,0.0,0.0,0,0.0,0.0,1024.3,66.9,27.8,31,0.0,-2.8,-2.8,0,0,0.00,0.00,-5.3,0,0.0,45,0.0
17/10/13,06:30,-3.0,89,-4.5,0.0,0.3,60,0.0,0.0,1024.2,66.9,28.1,31,0.0,-3.0,-3.0,0,0,0.00,0.00,-5.6,0,0.0,135,0.0
17/10/13,06:45,-3.3,90,-4.7,0.0,0.0,0,0.0,0.0,1024.3,66.9,28.1,31,0.0,-3.3,-3.3,0,0,0.00,0.00,-5.9,0,0.0,135,0.0
17/10/13,07:00,-3.2,90,-4.6,0.0,0.3,90,0.0,0.0,1024.4,66.9,28.0,31,0.0,-3.2,-3.2,0,0,0.00,0.00,-5.8,0,0.0,90,0.0
17/10/13,07:15,-3.4,90,-4.8,0.0,0.3,225,0.0,0.0,1024.4,66.9,28.0,30,0.0,-3.4,-3.4,0,0,0.00,0.00,-6.0,0,0.0,45,0.0
17/10/13,07:30,-3.4,90,-4.8,0.0,0.0,0,0.0,0.0,1024.6,66.9,28.2,30,0.0,-3.4,-3.4,0,0,0.00,0.00,-6.0,0,0.0,180,0.0
17/10/13,07:45,-3.2,91,-4.4,0.0,0.3,80,0.0,0.0,1024.6,66.9,28.4,30,0.3,-3.2,-3.2,0,0,0.00,0.00,-5.7,0,0.0,45,0.0
17/10/13,08:00,-3.4,91,-4.6,0.0,1.0,126,0.0,0.0,1024.7,66.9,28.5,30,0.3,-3.4,-3.4,0,0,0.00,0.00,-6.0,0,0.0,135,0.0
17/10/13,08:15,-3.3,91,-4.5,0.0,0.3,90,0.0,0.0,1024.8,66.9,28.3,30,0.0,-3.3,-3.3,0,0,0.00,0.00,-5.9,0,0.0,135,0.0
17/10/13,08:30,-3.3,91,-4.5,0.0,0.3,1,0.0,0.0,1024.9,66.9,28.2,30,0.0,-3.3,-3.3,0,0,0.00,0.00,-5.9,0,0.0,90,0.0
17/10/13,08:45,-2.9,90,-4.3,0.0,0.0,0,0.0,0.0,1024.9,66.9,28.2,29,0.0,-2.9,-2.9,0,0,0.00,0.00,-5.4,0,0.0,180,0.0
17/10/13,09:00,-2.5,90,-3.9,0.0,0.0,0,0.0,0.0,1024.9,66.9,28.3,30,0.0,-2.5,-2.5,0,0,0.00,0.00,-5.0,0,0.0,135,0.0
17/10/13,09:15,-2.0,94,-2.8,0.3,0.7,167,0.0,0.0,1025.0,66.9,28.6,30,0.7,-2.0,-2.0,0,0,0.00,0.00,-4.6,0,0.0,180,0.0
17/10/13,09:30,-1.0,93,-2.0,0.0,1.0,191,0.0,0.0,1024.9,66.9,28.7,30,0.3,-1.0,-1.0,0,0,0.00,0.00,-3.3,0,0.0,135,0.0
17/10/13,09:45,0.0,92,-1.1,0.0,0.7,174,0.0,0.0,1025.0,66.9,28.6,30,0.0,0.0,0.0,0,0,0.00,0.00,-2.1,0,0.0,90,0.0
17/10/13,10:00,1.4,89,-0.2,0.0,0.7,181,0.0,0.0,1025.2,66.9,28.4,31,0.0,1.4,1.4,0,0,0.00,0.00,-0.6,0,0.0,180,0.0
17/10/13,10:15,2.1,82,-0.6,0.0,1.4,204,0.0,0.0,1025.0,66.9,28.4,31,0.0,2.1,2.1,0,0,0.00,0.00,0.0,0,0.0,45,0.0
17/10/13,10:30,2.8,79,-0.5,0.3,1.0,208,0.0,0.0,1024.9,66.9,28.4,31,0.7,2.8,2.8,0,0,0.00,0.00,0.5,0,0.0,180,0.0
17/10/13,10:45,4.5,80,1.4,0.3,1.7,158,0.0,0.0,1024.8,66.9,28.4,31,0.7,4.5,4.5,0,0,0.00,0.00,2.5,0,0.0,45,0.0
17/10/13,11:00,5.8,73,1.3,0.0,1.4,176,0.0,0.0,1024.7,66.9,28.5,31,0.3,5.8,5.8,0,0,0.00,0.00,4.0,0,0.0,45,0.0
17/10/13,11:15,6.6,71,1.7,1.0,2.0,285,0.0,0.0,1024.7,66.9,28.7,32,2.0,6.6,6.6,0,0,0.00,0.00,4.2,0,0.0,360,0.0
17/10/13,11:30,8.1,65,1.9,1.0,3.7,215,0.0,0.0,1024.5,66.9,28.6,31,1.7,8.1,8.1,0,0,0.00,0.00,5.7,0,0.0,225,0.0
17/10/13,11:45,10.4,53,1.2,1.4,2.0,233,0.0,0.0,1024.6,66.9,28.4,31,1.7,10.2,10.4,0,0,0.00,0.00,7.6,0,0.0,270,0.0
17/10/13,12:00,12.0,45,0.4,2.7,4.8,326,0.0,0.0,1024.4,66.9,28.1,31,3.4,11.1,12.0,0,0,0.00,0.00,8.2,0,0.0,360,0.0
17/10/13,12:15,12.6,43,0.4,0.7,4.1,44,0.0,0.0,1024.3,66.9,28.0,31,1.4,12.6,12.6,0,0,0.00,0.00,10.2,0,0.0,270,0.0
17/10/13,12:30,12.9,41,0.0,0.7,3.4,5,0.0,0.0,1024.2,66.9,27.9,29,1.0,12.9,12.9,0,0,0.00,0.00,10.4,0,0.0,180,0.0
17/10/13,12:45,13.2,40,-0.1,0.3,4.8,323,0.0,0.0,1023.9,66.9,27.8,28,1.0,13.2,13.2,0,0,0.00,0.00,11.0,0,0.0,180,0.0
17/10/13,13:00,14.0,37,-0.5,1.4,3.7,309,0.0,0.0,1023.7,66.9,27.6,28,2.4,14.0,14.0,0,0,0.00,0.00,11.0,0,0.0,270,0.0
17/10/13,13:15,14.7,35,-0.6,1.0,2.4,307,0.0,0.0,1023.7,66.9,27.4,28,1.4,14.7,14.7,0,0,0.00,0.00,11.9,0,0.0,225,0.0
17/10/13,13:30,15.3,33,-0.9,1.4,2.4,221,0.0,0.0,1023.6,66.9,27.2,26,2.4,15.3,15.3,0,0,0.00,0.00,12.2,0,0.0,315,0.0
17/10/13,13:45,15.7,31,-1.4,0.0,3.4,69,0.0,0.0,1023.4,66.9,27.0,25,0.7,15.7,15.7,0,0,0.00,0.00,13.5,0,0.0,90,0.0
17/10/13,14:00,15.9,30,-1.6,0.7,1.7,270,0.0,0.0,1023.3,66.9,27.0,25,1.4,15.9,15.9,0,0,0.00,0.00,13.2,0,0.0,315,0.0
17/10/13,14:15,15.0,30,-2.4,1.0,2.4,325,0.0,0.0,1023.2,66.9,27.2,26,2.0,15.0,15.0,0,0,0.00,0.00,12.0,0,0.0,180,0.0
17/10/13,14:30,15.4,29,-2.5,1.4,2.4,298,0.0,0.0,1023.1,66.9,27.4,26,2.0,15.4,15.4,0,0,0.00,0.00,12.1,0,0.0,135,0.0
17/10/13,14:45,14.4,33,-1.7,1.4,3.1,348,0.0,0.0,1023.2,66.9,27.7,27,1.7,14.4,14.4,0,0,0.00,0.00,11.2,0,0.0,360,0.0
17/10/13,15:00,13.6,35,-1.6,1.4,3.4,303,0.0,0.0,1023.2,66.9,28.3,30,2.0,13.6,13.6,0,0,0.00,0.00,10.4,0,0.0,270,0.0
17/10/13,15:15,14.0,31,-2.9,0.3,4.8,312,0.0,0.0,1023.2,66.9,29.1,29,1.7,14.0,14.0,0,0,0.00,0.00,11.4,0,0.0,225,0.0
17/10/13,15:30,14.0,32,-2.4,1.7,2.7,281,0.0,0.0,1023.0,66.9,29.2,25,2.7,14.0,14.0,0,0,0.00,0.00,10.5,0,0.0,202,0.0
17/10/13,15:45,13.5,37,-0.9,0.3,1.7,242,0.0,0.0,1023.1,66.9,28.6,26,1.0,13.5,13.5,0,0,0.00,0.00,11.2,1,0.0,225,0.0
17/10/13,16:00,12.0,44,0.1,0.0,1.4,215,0.0,0.0,1023.0,66.9,28.3,27,0.3,12.0,12.0,0,0,0.00,0.00,10.0,9,0.0,180,0.0
17/10/13,16:15,11.4,49,1.1,0.3,1.4,192,0.0,0.0,1023.1,66.9,28.7,27,0.7,11.4,11.4,0,0,0.00,0.00,9.4,29,0.0,180,0.0
17/10/13,16:30,12.2,47,1.2,1.0,2.0,253,0.0,0.0,1023.1,66.9,29.1,26,2.0,12.2,12.2,0,0,0.00,0.00,9.7,58,0.0,135,0.0
17/10/13,16:45,12.0,48,1.3,0.7,2.0,242,0.0,0.0,1023.1,66.9,29.3,26,1.4,12.0,12.0,0,0,0.00,0.00,9.7,92,0.0,360,0.0
17/10/13,17:00,12.5,46,1.2,0.7,2.0,225,0.0,0.0,1023.2,66.9,29.4,27,1.7,12.5,12.5,0,0,0.00,0.00,10.2,129,0.0,180,0.0
17/10/13,17:15,12.5,45,0.9,1.0,1.7,226,0.0,0.0,1023.1,66.9,30.1,26,1.7,12.5,12.5,0,0,0.00,0.00,9.9,167,0.0,292,0.0
17/10/13,17:30,12.9,41,0.0,0.3,3.4,291,0.0,0.0,1023.2,66.9,30.4,25,1.0,12.9,12.9,0,0,0.00,0.00,10.7,206,0.0,248,0.0
17/10/13,17:45,12.3,43,0.1,0.0,1.4,246,0.0,0.0,1023.5,66.9,30.1,25,0.3,12.3,12.3,0,0,0.00,0.00,10.3,243,0.0,338,0.0
17/10/13,18:00,10.4,52,1.0,0.7,1.4,171,0.0,0.0,1023.5,66.9,29.6,27,1.4,10.4,10.4,0,0,0.00,0.00,8.1,279,0.0,180,0.0
17/10/13,18:15,8.6,60,1.3,0.3,1.0,176,0.0,0.0,1023.6,66.9,29.3,28,1.0,8.6,8.6,0,0,0.00,0.00,6.6,313,0.0,180,0.0
17/10/13,18:30,7.5,62,0.7,0.0,0.7,181,0.0,0.0,1023.8,66.9,29.1,29,0.0,7.5,7.5,0,0,0.00,0.00,5.6,344,0.0,180,0.0
17/10/13,18:45,6.7,66,0.8,0.0,0.7,181,0.0,0.0,1023.9,66.9,29.2,29,0.0,6.7,6.7,0,0,0.00,0.00,4.8,374,0.0,180,0.0
17/10/13,19:00,6.1,68,0.6,0.0,0.3,181,0.0,0.0,1023.7,66.9,29.5,29,0.0,6.1,6.1,0,0,0.00,0.00,4.2,400,0.0,180,0.0
17/10/13,19:15,5.5,71,0.7,0.7,1.0,171,0.0,0.0,1024.0,66.9,29.7,29,1.0,5.5,5.5,0,0,0.00,0.00,3.1,423,0.0,180,0.0
17/10/13,19:30,4.9,73,0.5,0.3,0.7,176,0.0,0.0,1024.0,66.9,29.6,30,0.7,4.9,4.9,0,0,0.00,0.00,2.8,444,0.0,180,0.0
17/10/13,19:45,4.6,74,0.4,0.0,0.7,167,0.0,0.0,1024.2,66.9,29.5,29,0.0,4.6,4.6,0,0,0.00,0.00,2.7,460,0.0,90,0.0
17/10/13,20:00,4.3,75,0.3,0.0,0.3,146,0.0,0.0,1024.3,66.9,29.3,29,0.0,4.3,4.3,0,0,0.00,0.00,2.4,474,0.0,180,0.0
17/10/13,20:15,3.9,78,0.4,0.3,0.7,181,0.0,0.0,1024.3,66.9,29.0,29,0.7,3.9,3.9,0,0,0.00,0.00,1.8,484,0.0,180,0.0
17/10/13,20:30,3.4,79,0.1,0.0,0.3,157,0.0,0.0,1024.6,66.9,28.6,30,0.0,3.4,3.4,0,0,0.00,0.00,1.4,490,0.0,90,0.0
17/10/13,20:45,3.0,79,-0.3,0.0,0.3,1,0.0,0.0,1024.8,66.9,28.2,30,0.0,3.0,3.0,0,0,0.00,0.00,1.0,493,0.0,360,0.0
17/10/13,21:00,2.7,78,-0.7,0.0,0.7,181,0.0,0.0,1024.8,66.9,27.9,28,0.7,2.7,2.7,0,0,0.00,0.00,0.6,492,0.0,180,0.0
17/10/13,21:15,2.3,78,-1.1,0.0,0.7,181,0.0,0.0,1024.9,66.9,27.8,28,0.0,2.3,2.3,0,0,0.00,0.00,0.2,488,0.0,225,0.0
17/10/13,21:30,2.0,79,-1.3,0.0,0.3,263,0.0,0.0,1025.0,66.9,27.6,28,0.3,2.0,2.0,0,0,0.00,0.00,-0.2,480,0.0,225,0.0
17/10/13,21:45,2.0,79,-1.3,0.0,0.3,115,0.0,0.0,1025.2,66.9,27.4,29,0.0,2.0,2.0,0,0,0.00,0.00,-0.2,468,0.0,90,0.0
17/10/13,22:00,1.6,81,-1.3,0.0,0.7,181,0.0,0.0,1025.1,66.9,27.2,28,0.0,1.6,1.6,0,0,0.00,0.00,-0.6,453,0.0,360,0.0
17/10/13,22:15,0.9,82,-1.8,0.0,0.3,135,0.0,0.0,1025.2,66.9,27.1,29,0.0,0.9,0.9,0,0,0.00,0.00,-1.3,435,0.0,135,0.0
17/10/13,22:30,0.5,84,-1.9,0.0,0.0,0,0.0,0.0,1025.2,66.9,27.0,29,0.0,0.5,0.5,0,0,0.00,0.00,-1.7,413,0.0,90,0.0
